year,julian-day,standard-time,Solar_Wm2,Rain_mm,Wind_ms.1,Tair_C,Tsoil_C,D_kPa,GW,E-MD,P-PD,P-MD,leaftemp,leaf-air-temp-diff
2023,258,20,0.0,0.0,0.0,30.78573,32.76000000000005,3.517388453266578,,,,,25.471111111111114,-5.314618888888887
2023,258,21,0.0,0.0,0.0,28.94475,30.99000000000001,2.7443669062256326,,,,,24.333333333333332,-4.611416666666667
2023,258,22,0.0,0.0,0.0,27.96722,29.44,2.690979792668789,,,,,23.997777777777777,-3.9694422222222236
2023,258,23,0.0,0.0,0.0,27.41469,27.99000000000001,2.5569403236801516,,,,,24.227777777777778,-3.1869122222222224
2023,259,0,0.0,6.32,0.0,26.23139,26.670000000000016,2.4389707753764664,,,,,22.566666666666666,-3.6647233333333347
2023,259,1,0.0,0.0,1.156333,26.16035,25.5,2.3781897883487932,,,,,23.436666666666667,-2.7236833333333337
2023,259,2,0.0,0.0,0.0,23.59074,24.410000000000025,1.7847053405943385,,,,,20.551111111111112,-3.0396288888888883
2023,259,3,0.0,0.0,0.0,22.37866,23.410000000000025,1.507825483555964,,,,,19.232222222222223,-3.146437777777777
2023,259,4,0.0,0.0,0.0,22.24557,22.510000000000048,1.5203508213198609,,,,,19.14333333333333,-3.10223666666667
2023,259,5,0.0,0.0,0.0,23.02084,21.670000000000016,1.6633634191731723,,,,,19.5,-3.5208399999999997
2023,259,6,0.0,6.32,0.0,23.25364,20.910000000000025,1.6290293410171857,,,,,20.653333333333332,-2.6003066666666683
2023,259,7,49.23413566739606,0.0,0.9265333,24.49906,20.680000000000007,1.837991538389598,,,,,22.273333333333333,-2.2257266666666666
2023,259,8,148.7964989059081,0.0,1.932333,27.1666,22.06,2.464679121117735,,,,,26.013333333333335,-1.1532666666666636
2023,259,9,237.96498905908095,0.0,2.761667,30.46265,24.010000000000048,3.2344292823674983,,,,,28.935555555555556,-1.5270944444444439
2023,259,10,311.26914660831505,0.0,1.887,31.80279,26.24000000000001,3.6491595615400394,,,,,31.601111111111113,-0.20167888888888896
2023,259,11,361.59737417943103,0.0,1.324333,33.62843,28.680000000000007,4.313981651967889,,,,,34.04555555555556,0.4171255555555575
2023,259,12,381.83807439824943,6.32,2.265666,34.75484,31.05000000000001,4.6827909658344335,,,,,34.90555555555555,0.15071555555554994
2023,259,13,373.6323851203501,0.0,1.948333,35.70617,33.150000000000034,5.065890839615621,,,,,35.66222222222222,-0.04394777777778103
2023,259,14,336.980306345733,0.0,1.473667,37.43411,34.920000000000016,5.6852282065031945,,,,,36.60444444444445,-0.8296655555555503
2023,259,15,265.8643326039387,0.0,2.079,37.56761,36.21000000000003,5.737520697043178,,,,,37.04,-0.5276100000000028
2023,259,16,186.54266958424503,0.0,2.513667,37.78654,36.950000000000045,5.889787586389007,,,,,36.48,-1.3065400000000054
2023,259,17,92.99781181619257,0.0,1.916333,37.40701,37.09000000000003,5.756104699346176,,,,,35.27666666666667,-2.130343333333329
2023,259,18,24.61706783369803,6.32,0.0,36.01744,36.34000000000003,5.195413968883104,,,,,30.72888888888889,-5.288551111111111
2023,259,19,0.0,0.0,0.0,32.62447,34.52000000000004,4.098863089768315,,,,,27.806666666666665,-4.817803333333337
2023,259,20,0.0,0.0,0.0,30.85351,32.670000000000016,3.6331041793594054,,,,,26.567777777777778,-4.285732222222222
2023,259,21,0.0,0.0,0.03513334,30.64074,30.950000000000045,3.486220094192752,,,,,26.36888888888889,-4.271851111111111
2023,259,22,0.0,0.0,2.113667,32.78994,29.430000000000007,4.3128851425404875,,,,,30.48222222222222,-2.307717777777782
2023,259,23,0.0,0.0,2.017667,32.07142,28.05000000000001,4.176787774024846,,,,,30.364444444444448,-1.7069755555555552
2023,260,0,0.0,6.32,2.665667,31.47717,26.79000000000002,3.99994108861846,,,,,29.90555555555555,-1.5716144444444495
2023,260,1,0.0,0.0,2.175,30.0469,25.680000000000007,3.571178198890303,,,,,29.067777777777778,-0.9791222222222231
2023,260,2,0.0,0.0,1.013433,28.93296,24.65000000000003,3.302114212548509,,,,,27.796666666666667,-1.1362933333333345
2023,260,3,0.0,0.0,0.9762667,28.77932,23.700000000000045,3.279374423173836,,,,,26.505555555555556,-2.273764444444442
2023,260,4,0.0,0.0,0.0,24.67147,22.870000000000005,2.25392083990456,,,,,21.01222222222222,-3.6592477777777788
2023,260,5,0.0,0.0,0.0,23.4722,22.06,1.963690401376985,,,,,19.711111111111112,-3.7610888888888887
2023,260,6,0.0,6.32,0.0,22.6705,21.32000000000005,1.732075290271754,,,,,19.423333333333332,-3.2471666666666685
2023,260,7,45.40481400437636,0.0,0.4986333,25.00762,21.110000000000017,2.203270595246159,,,,,22.64333333333333,-2.3642866666666684
2023,260,8,144.42013129102844,0.0,1.537667,26.64686,22.510000000000048,2.6041327593478796,,,,,25.257777777777775,-1.3890822222222248
2023,260,9,234.6827133479212,0.0,1.562767,30.14181,24.450000000000045,3.3586814681817216,,,,,28.39777777777778,-1.74403222222222
2023,260,10,308.53391684901527,0.0,1.527,32.42524,26.629999999999995,4.00425491005585,,,,,31.34,-1.0852400000000024
2023,260,11,358.3150984682713,0.0,1.807,33.94475,29.02000000000004,4.462594180912242,,,,,34.06111111111111,0.11636111111111092
2023,260,12,379.1028446389497,6.32,2.260333,35.19729,31.33000000000004,4.756096756176057,,,,,35.04777777777778,-0.14951222222222071
2023,260,13,371.9912472647702,0.0,2.369667,36.16284,33.410000000000025,5.074261861290925,,,,,35.65555555555555,-0.5072844444444513
2023,260,14,335.8862144420131,0.0,2.311,37.30426,35.18000000000001,5.60599923988681,,,,,36.50222222222222,-0.8020377777777767
2023,260,15,275.7111597374179,0.0,2.132333,37.55348,36.450000000000045,5.830722704740537,,,,,37.28777777777778,-0.26570222222222384
2023,260,16,197.4835886214442,0.0,2.337667,38.04177,37.129999999999995,6.0034946121256425,,,,,36.712222222222216,-1.3295477777777833
2023,260,17,111.59737417943109,0.0,2.161667,37.86803,37.22000000000003,6.003648494378492,,,,,36.21111111111111,-1.6569188888888888
2023,260,18,25.71115973741794,6.32,1.599,37.10052,36.629999999999995,5.710233135724574,,,,,33.21888888888889,-3.881631111111112
2023,260,19,0.0,0.0,0.7916333,34.12794,34.89000000000004,4.647302168750613,,,,,30.580000000000002,-3.5479400000000005
2023,260,20,0.0,0.0,0.9751666,32.991,33.09000000000003,4.259226551248731,,,,,30.137777777777778,-2.8532222222222217
2023,260,21,0.0,0.0,0.2663333,32.24085,31.40000000000003,4.079009112735454,,,,,29.477777777777778,-2.763072222222224
2023,260,22,0.0,0.0,1.236333,31.69857,29.910000000000025,3.894987119591958,,,,,28.554444444444446,-3.1441255555555543
2023,260,23,0.0,0.0,1.417667,31.14499,28.54000000000002,3.784819481838644,,,,,28.294444444444444,-2.8505455555555557
2023,261,0,0.0,6.32,0.0,28.29801,27.30000000000001,2.99024144832767,,,,,25.857777777777777,-2.4402322222222246
2023,261,1,0.0,0.0,0.0,26.11211,26.210000000000036,2.4369251833611356,,,,,22.922222222222224,-3.189887777777777
2023,261,2,0.0,0.0,2.407,28.70365,25.19,3.1729429804074685,,,,,27.433333333333334,-1.270316666666666
2023,261,3,0.0,0.0,0.0,24.9306,24.25,2.2858527006351577,,,,,22.811111111111114,-2.1194888888888848
2023,261,4,0.0,0.0,0.0,22.97885,23.430000000000007,1.794084346291581,,,,,20.337777777777777,-2.641072222222224
2023,261,5,0.0,0.0,0.08626666,22.5439,22.54000000000002,1.7049760329013144,,,,,19.86111111111111,-2.68278888888889
2023,261,6,0.0,6.32,0.3590333,22.39022,21.670000000000016,1.7330691956053952,,,,,19.935555555555553,-2.4546644444444468
2023,261,7,47.59299781181619,0.0,0.5866333,23.66954,21.340000000000032,1.9119835754019097,,,,,21.474444444444444,-2.1950955555555574
2023,261,8,145.51422319474835,0.0,0.9314,26.33549,22.600000000000023,2.488715719583424,,,,,24.817777777777778,-1.5177122222222224
2023,261,9,236.32385120350108,0.0,1.1132,29.02566,24.470000000000027,3.0495286997797124,,,,,27.856666666666666,-1.1689933333333329
2023,261,10,309.0809628008752,0.0,0.8807333,31.82062,26.590000000000032,3.763351574719476,,,,,30.383333333333333,-1.4372866666666688
2023,261,11,359.4091903719912,0.0,0.9107,32.79773,28.879999999999995,4.066305642363442,,,,,32.733333333333334,-0.0643966666666671
2023,261,12,380.1969365426696,6.32,2.137666,33.98276,31.07000000000005,4.463126168562277,,,,,33.836666666666666,-0.14609333333333296
2023,261,13,371.44420131291025,0.0,1.892333,34.42999,32.960000000000036,4.794980690525731,,,,,34.15111111111111,-0.2788788888888831
2023,261,14,335.8862144420131,0.0,2.809667,35.56659,34.52000000000004,5.156204943822018,,,,,35.150000000000006,-0.41658999999999224
2023,261,15,272.97592997811813,0.0,2.273667,35.79322,35.60000000000002,5.202545295600681,,,,,35.09,-0.7032199999999946
2023,261,16,192.5601750547046,0.0,2.069433,35.93395,36.150000000000034,5.192322696125645,,,,,34.11333333333333,-1.8206166666666732
2023,261,17,108.86214442013129,0.0,2.300333,35.00181,36.129999999999995,4.885114172680271,,,,,34.24111111111111,-0.7606988888888893
2023,261,18,24.61706783369803,6.32,2.111,34.28631,35.39000000000004,4.69288664681527,,,,,31.762222222222224,-2.524087777777776
2023,261,19,0.0,0.0,0.9147666,32.07803,33.48000000000002,4.16385520480936,,,,,29.314444444444444,-2.7635855555555544
2023,261,20,0.0,0.0,1.220333,30.60723,31.56,3.801251026525133,,,,,27.700000000000003,-2.9072299999999984
2023,261,21,0.0,0.0,0.5613667,29.59949,29.78000000000003,3.498936169562991,,,,,26.712222222222223,-2.887267777777776
2023,261,22,0.0,0.0,0.5576,29.14533,28.210000000000036,3.479105744334131,,,,,25.555555555555557,-3.589774444444444
2023,261,23,0.0,0.0,0.01756667,27.92374,26.78000000000003,3.1199905285962313,,,,,23.182222222222222,-4.741517777777776
2023,262,0,0.0,6.32,0.0,24.51108,25.49000000000001,2.357454371826665,,,,,20.936666666666667,-3.5744133333333323
2023,262,1,0.0,0.0,0.0,25.32847,24.350000000000023,2.4522123112527097,,,,,20.697777777777777,-4.630692222222223
2023,262,2,0.0,0.0,0.0,22.62529,23.350000000000023,1.8915410039202472,,,,,19.28666666666667,-3.338623333333331
2023,262,3,0.0,0.0,0.0607,22.63659,22.480000000000015,1.8609682075278535,,,,,20.474444444444444,-2.1621455555555578
2023,262,4,0.0,0.0,0.2327667,21.3392,21.700000000000045,1.7046166277521777,,,,,18.233333333333334,-3.1058666666666674
2023,262,5,0.0,0.0,0.0,20.60009,20.890000000000043,1.569766315600599,,,,,17.218888888888888,-3.381201111111114
2023,262,6,0.0,6.32,0.01756667,20.93461,20.120000000000005,1.6456600997609236,,,,,17.61333333333333,-3.3212766666666695
2023,262,7,49.23413566739606,0.0,0.3899333,22.68406,19.860000000000017,1.8789225502921008,,,,,20.343333333333334,-2.340726666666665
2023,262,8,147.15536105032822,0.0,1.436333,24.28057,21.200000000000045,2.26217525888771,,,,,23.63111111111111,-0.6494588888888906
2023,262,9,235.77680525164112,0.0,1.492333,27.29948,23.06,2.858291143421289,,,,,26.675555555555555,-0.6239244444444445
2023,262,10,308.53391684901527,0.0,1.727,29.50914,25.180000000000007,3.217311666463491,,,,,28.715555555555554,-0.7935844444444449
2023,262,11,357.76805251641133,0.0,1.559,31.10816,27.480000000000015,3.695705999914341,,,,,31.704444444444448,0.5962844444444464
2023,262,12,378.00875273522973,6.32,1.410767,32.41118,29.710000000000036,3.9655295390684464,,,,,32.27777777777778,-0.1334022222222231
2023,262,13,370.8971553610503,0.0,2.165433,33.08637,31.700000000000045,4.348642326352504,,,,,32.739999999999995,-0.3463700000000074
2023,262,14,334.24507658643324,0.0,2.135,34.31006,33.400000000000034,4.870188965925846,,,,,33.43111111111111,-0.8789488888888926
2023,262,15,273.5229759299781,0.0,1.9441,35.0764,34.620000000000005,5.339899307893288,,,,,33.94222222222223,-1.1341777777777722
2023,262,16,195.29540481400437,0.0,1.647,35.04931,35.29000000000002,5.311462005663903,,,,,33.218888888888884,-1.8304211111111144
2023,262,17,108.31509846827132,0.0,0.7922667,35.24959,35.370000000000005,5.356087459682839,,,,,32.87444444444444,-2.375145555555555
2023,262,18,22.97592997811816,6.32,0.01756667,34.75296,34.56,5.160295012366242,,,,,30.02,-4.732960000000002
2023,262,19,0.0,0.0,0.0,31.20813,32.69,4.091804896784711,,,,,26.05777777777778,-5.150352222222221
2023,262,20,0.0,0.0,0.5104,29.94971,30.82000000000005,3.627340978213045,,,,,26.19222222222222,-3.7574877777777793
2023,262,21,0.0,0.0,1.284333,29.87906,29.08000000000004,3.646659482970115,,,,,26.51111111111111,-3.3679488888888898
2023,262,22,0.0,0.0,0.0,27.71089,27.54000000000002,3.0577268651744904,,,,,25.121111111111112,-2.589778888888887
2023,262,23,0.0,0.0,0.0,23.71655,26.160000000000025,2.1645616550801163,,,,,19.567777777777778,-4.148772222222224
2023,263,0,0.0,6.32,0.0,22.58461,24.920000000000016,2.0535180109225184,,,,,18.77111111111111,-3.8134988888888905
2023,263,1,0.0,0.0,0.1592,23.02988,23.83000000000004,2.1791612773270175,,,,,19.526666666666667,-3.5032133333333313
2023,263,2,0.0,0.0,0.0,20.89618,22.879999999999995,1.781421990729136,,,,,17.366666666666667,-3.529513333333334
2023,263,3,0.0,0.0,0.0,21.61269,22.05000000000001,1.950460105777094,,,,,18.35666666666667,-3.2560233333333315
2023,263,4,0.0,0.0,1.540333,23.31919,21.31,2.293359485626163,,,,,20.325555555555557,-2.9936344444444423
2023,263,5,0.0,0.0,1.039,22.20714,20.610000000000017,2.0609009501193984,,,,,20.24888888888889,-1.9582511111111103
2023,263,6,0.0,6.32,0.9025333,22.49615,19.980000000000015,2.083947861605308,,,,,20.507777777777775,-1.9883722222222247
2023,263,7,8.205689277899342,0.0,0.1374,22.00146,19.82000000000005,1.9659162852034795,,,,,19.691111111111113,-2.310348888888889
2023,263,8,32.27571115973742,0.0,0.09693334,22.58497,21.15000000000003,2.026000105244392,,,,,19.39,-3.194969999999998
2023,263,9,52.516411378555794,0.0,1.241667,23.66634,22.90000000000003,2.2765138768240645,,,,,21.197777777777777,-2.468562222222225
2023,263,10,68.92778993435448,0.0,1.644333,25.21046,24.840000000000032,2.5643635557481335,,,,,22.38888888888889,-2.821571111111112
2023,263,11,344.09190371991247,0.0,1.775,29.18603,26.910000000000025,3.348001502617974,,,,,27.781111111111112,-1.4049188888888864
2023,263,12,369.2560175054704,6.32,1.2412,31.44378,28.910000000000025,3.9082433056682504,,,,,30.848888888888887,-0.5948911111111137
2023,263,13,361.59737417943103,0.0,1.868333,32.82164,30.700000000000045,4.330408051863645,,,,,32.117777777777775,-0.7038622222222273
2023,263,14,230.8533916849015,0.0,1.540333,32.97902,32.07000000000005,4.3556187032439935,,,,,32.34,-0.639019999999995
2023,263,15,278.4463894967177,0.0,1.452333,34.78876,33.01000000000005,4.908890593629591,,,,,34.62444444444444,-0.16431555555556088
2023,263,16,185.44857768052515,0.0,1.849667,35.35541,33.55000000000001,5.15025705658795,179.05263157894737,7.409657438201901,,,33.33444444444444,-2.0209655555555557
2023,263,17,48.14004376367615,0.0,2.049667,34.70259,33.73000000000002,5.02031219685557,,,,,31.761111111111106,-2.941478888888895
2023,263,18,13.676148796498904,6.32,2.804333,34.31541,33.26000000000005,4.966611288535908,,,,,30.44888888888889,-3.8665211111111084
2023,263,19,0.0,0.0,1.615,32.6563,31.90000000000003,4.5568337141840605,,,,,30.034444444444446,-2.6218555555555554
2023,263,20,0.0,0.0,0.8678666,31.75054,30.370000000000005,4.230724784802396,,,,,29.23222222222222,-2.5183177777777814
2023,263,21,0.0,0.0,0.1091667,29.10691,28.879999999999995,3.4241854036664168,,,,,26.01111111111111,-3.09579888888889
2023,263,22,0.0,0.0,1.074767,28.62008,27.55000000000001,3.401648443582662,,,,,25.272222222222222,-3.3478577777777794
2023,263,23,0.0,0.0,0.0,25.8146,26.340000000000032,2.697547548241391,,,,,21.88,-3.9345999999999997
2023,264,0,0.0,6.32,0.4959666,24.36271,25.24000000000001,2.367157548864011,,,,,20.78222222222222,-3.5804877777777797
2023,264,1,0.0,0.0,0.7838,24.39056,24.260000000000048,2.441850821250074,,,,,21.607777777777777,-2.782782222222224
2023,264,2,0.0,0.0,0.0,23.23556,23.340000000000032,2.1703889708850377,,,,,19.684444444444445,-3.5511155555555547
2023,264,3,0.0,0.0,0.0,21.42057,22.5,1.7945912494366816,,,,,18.765555555555554,-2.655014444444447
2023,264,4,0.0,0.0,0.03513334,19.89941,21.75,1.5672496065796184,,,,,17.482222222222223,-2.4171877777777766
2023,264,5,0.0,0.0,0.2658667,18.96817,21.0,1.4460717823839302,,,,,15.127777777777778,-3.8403922222222224
2023,264,6,0.0,6.32,0.245,19.40667,20.29000000000002,1.542378919007123,,,,,16.36111111111111,-3.0455588888888876
2023,264,7,49.78118161925602,0.0,0.0229,20.39893,20.07000000000005,1.6696378407771404,,,,,18.327777777777776,-2.0711522222222243
2023,264,8,146.0612691466083,0.0,0.2109667,23.00502,21.420000000000016,2.104180757116596,,,,,21.779999999999998,-1.2250200000000007
2023,264,9,235.22975929978116,0.0,0.9660666,26.54605,23.230000000000015,2.85583288554662,237.16666666666663,6.517494548061877,,,25.293333333333333,-1.252716666666668
2023,264,10,307.98687089715537,0.0,1.865667,29.31948,25.210000000000036,3.4134696067281145,,,,,28.03666666666667,-1.2828133333333298
2023,264,11,356.6739606126914,0.0,1.473667,30.29733,27.33000000000004,3.6148254395388872,,,,,30.81666666666667,0.5193366666666712
2023,264,12,376.36761487964986,6.32,2.612333,32.28537,29.370000000000005,4.151555070776463,,,,,31.871111111111116,-0.4142588888888845
2023,264,13,367.61487964989055,0.0,2.551,32.38981,31.170000000000016,4.202230498231357,,,,,32.06666666666667,-0.3231433333333271
2023,264,14,330.9628008752735,0.0,1.945667,34.01251,32.700000000000045,4.714143825383578,,,,,32.92777777777778,-1.0847322222222218
2023,264,15,248.9059080962801,0.0,1.263633,34.39094,33.79000000000002,4.838943079109344,,,,,33.53666666666666,-0.8542733333333388
2023,264,16,165.20787746170677,0.0,0.6604999,33.78429,34.370000000000005,4.636424060536168,110.16666666666669,5.10372202386633,,,31.282222222222224,-2.502067777777775
2023,264,17,106.67396061269146,0.0,0.6553333,34.85168,34.420000000000016,5.02979486144538,,,,,32.35333333333333,-2.49834666666667
2023,264,18,15.317286652078774,6.32,0.9122667,33.00774,33.75,4.42048828280087,,,,,28.741111111111113,-4.266628888888885
2023,264,19,0.0,0.0,0.2625667,32.42611,31.99000000000001,4.145295985214294,,,,,28.622222222222224,-3.8038877777777778
2023,264,20,0.0,0.0,0.7671667,31.68953,30.210000000000036,3.912866399586006,,,,,29.714444444444446,-1.9750855555555553
2023,264,21,0.0,0.0,0.2861,28.99846,28.53000000000003,3.154478779297408,,,,,25.625555555555554,-3.3729044444444476
2023,264,22,0.0,0.0,0.0,27.05629,27.05000000000001,2.700594842558119,,,,,22.976666666666667,-4.079623333333334
2023,264,23,0.0,0.0,0.0,27.35181,25.700000000000045,2.8061012636376073,,,,,22.19222222222222,-5.15958777777778
2023,265,0,0.0,6.32,0.5077333,27.64987,24.480000000000015,2.995922771773559,,,,,25.416666666666668,-2.233203333333332
2023,265,1,0.0,0.0,0.6329,24.20244,23.40000000000003,2.1863480527069266,,,,,20.605555555555554,-3.596884444444445
2023,265,2,0.0,0.0,0.0,22.92811,22.430000000000007,2.013918763423457,,,,,19.39333333333333,-3.5347766666666693
2023,265,3,0.0,0.0,0.0,22.53036,21.56,1.9044335988573768,,,,,20.02777777777778,-2.502582222222223
2023,265,4,0.0,0.0,0.0,21.99016,20.79000000000002,1.8363179360516808,,,0.48,,19.977777777777778,-2.0123822222222216
2023,265,5,0.0,0.0,0.0,20.55489,20.200000000000045,1.6332758482005247,,,,,18.504444444444445,-2.050445555555555
2023,265,6,0.0,6.32,0.0,20.5255,19.74000000000001,1.602145226802856,,,,,18.245555555555555,-2.279944444444446
2023,265,7,20.787746170678336,0.0,0.4166,20.82838,19.700000000000045,1.6107429258776662,,,,,19.04888888888889,-1.7794911111111098
2023,265,8,62.91028446389496,0.0,1.625667,21.86358,21.100000000000023,1.6861611356793105,,,,,20.16111111111111,-1.7024688888888875
2023,265,9,235.22975929978116,0.0,1.593667,25.27668,22.90000000000003,2.1893060958253643,215.33333333333337,4.894007355142202,,,24.734444444444446,-0.5422355555555534
