year,julian-day,standard-time,Solar_Wm2,Rain_mm,Wind_ms.1,Tair_C,Tsoil_C,D_kPa,GW,E-MD,P-PD,P-MD,leaftemp,leaf-air-temp-diff
2023,259,11,361.59737417943103,0.0,1.324333,33.62843,28.680000000000007,4.313981651967889,,,,,33.06777777777778,-0.5606522222222239
2023,259,12,381.83807439824943,6.32,2.265666,34.75484,31.05000000000001,4.6827909658344335,,,,,35.29666666666667,0.5418266666666653
2023,259,13,373.6323851203501,0.0,1.948333,35.70617,33.150000000000034,5.065890839615621,,,,,35.98,0.2738299999999967
2023,259,14,336.980306345733,0.0,1.473667,37.43411,34.920000000000016,5.6852282065031945,,,,,37.38444444444444,-0.049665555555556296
2023,259,15,265.8643326039387,0.0,2.079,37.56761,36.21000000000003,5.737520697043178,,,,,37.79555555555556,0.22794555555555718
2023,259,16,186.54266958424503,0.0,2.513667,37.78654,36.950000000000045,5.889787586389007,,,,,37.507777777777775,-0.2787622222222268
2023,259,17,92.99781181619257,0.0,1.916333,37.40701,37.09000000000003,5.756104699346176,,,,,35.93333333333333,-1.4736766666666696
2023,259,18,24.61706783369803,6.32,0.0,36.01744,36.34000000000003,5.195413968883104,,,,,31.654444444444444,-4.362995555555557
2023,259,19,0.0,0.0,0.0,32.62447,34.52000000000004,4.098863089768315,,,,,28.205555555555556,-4.418914444444447
2023,259,20,0.0,0.0,0.0,30.85351,32.670000000000016,3.6331041793594054,,,,,26.89,-3.9635099999999994
2023,259,21,0.0,0.0,0.03513334,30.64074,30.950000000000045,3.486220094192752,,,,,26.700000000000003,-3.940739999999998
2023,259,22,0.0,0.0,2.113667,32.78994,29.430000000000007,4.3128851425404875,,,,,30.81666666666667,-1.9732733333333314
2023,259,23,0.0,0.0,2.017667,32.07142,28.05000000000001,4.176787774024846,,,,,30.584444444444443,-1.48697555555556
2023,260,0,0.0,6.32,2.665667,31.47717,26.79000000000002,3.99994108861846,,,,,30.09333333333333,-1.3838366666666708
2023,260,1,0.0,0.0,2.175,30.0469,25.680000000000007,3.571178198890303,,,,,29.169999999999998,-0.8769000000000027
2023,260,2,0.0,0.0,1.013433,28.93296,24.65000000000003,3.302114212548509,,,,,27.848888888888887,-1.0840711111111148
2023,260,3,0.0,0.0,0.9762667,28.77932,23.700000000000045,3.279374423173836,,,,,26.595555555555553,-2.1837644444444457
2023,260,4,0.0,0.0,0.0,24.67147,22.870000000000005,2.25392083990456,,,,,21.145555555555557,-3.5259144444444424
2023,260,5,0.0,0.0,0.0,23.4722,22.06,1.963690401376985,,,,,19.816666666666666,-3.6555333333333344
2023,260,6,0.0,6.32,0.0,22.6705,21.32000000000005,1.732075290271754,,,,,19.551111111111112,-3.1193888888888885
2023,260,7,45.40481400437636,0.0,0.4986333,25.00762,21.110000000000017,2.203270595246159,,,,,21.81,-3.1976200000000006
2023,260,8,144.42013129102844,0.0,1.537667,26.64686,22.510000000000048,2.6041327593478796,,,,,24.551111111111112,-2.095748888888888
2023,260,9,234.6827133479212,0.0,1.562767,30.14181,24.450000000000045,3.3586814681817216,,,,,28.385555555555555,-1.7562544444444441
2023,260,10,308.53391684901527,0.0,1.527,32.42524,26.629999999999995,4.00425491005585,,,,,31.27,-1.1552400000000027
2023,260,11,358.3150984682713,0.0,1.807,33.94475,29.02000000000004,4.462594180912242,,,,,33.16888888888889,-0.7758611111111122
2023,260,12,379.1028446389497,6.32,2.260333,35.19729,31.33000000000004,4.756096756176057,,,,,35.35111111111111,0.15382111111110675
2023,260,13,371.9912472647702,0.0,2.369667,36.16284,33.410000000000025,5.074261861290925,,,,,36.07888888888889,-0.0839511111111122
2023,260,14,335.8862144420131,0.0,2.311,37.30426,35.18000000000001,5.60599923988681,,,,,37.45666666666667,0.15240666666667124
2023,260,15,275.7111597374179,0.0,2.132333,37.55348,36.450000000000045,5.830722704740537,,,,,38.07333333333333,0.5198533333333302
2023,260,16,197.4835886214442,0.0,2.337667,38.04177,37.129999999999995,6.0034946121256425,,,,,37.77333333333334,-0.2684366666666591
2023,260,17,111.59737417943109,0.0,2.161667,37.86803,37.22000000000003,6.003648494378492,,,,,36.57222222222222,-1.2958077777777746
2023,260,18,25.71115973741794,6.32,1.599,37.10052,36.629999999999995,5.710233135724574,,,,,33.845555555555556,-3.2549644444444468
2023,260,19,0.0,0.0,0.7916333,34.12794,34.89000000000004,4.647302168750613,,,,,30.89333333333333,-3.2346066666666715
2023,260,20,0.0,0.0,0.9751666,32.991,33.09000000000003,4.259226551248731,,,,,30.556666666666665,-2.434333333333335
2023,260,21,0.0,0.0,0.2663333,32.24085,31.40000000000003,4.079009112735454,,,,,29.88222222222222,-2.35862777777778
2023,260,22,0.0,0.0,1.236333,31.69857,29.910000000000025,3.894987119591958,,,,,28.93,-2.7685700000000004
2023,260,23,0.0,0.0,1.417667,31.14499,28.54000000000002,3.784819481838644,,,,,28.58888888888889,-2.5561011111111114
2023,261,0,0.0,6.32,0.0,28.29801,27.30000000000001,2.99024144832767,,,,,26.16444444444444,-2.1335655555555597
2023,261,1,0.0,0.0,0.0,26.11211,26.210000000000036,2.4369251833611356,,,,,23.254444444444445,-2.857665555555556
2023,261,2,0.0,0.0,2.407,28.70365,25.19,3.1729429804074685,,,,,27.61777777777778,-1.0858722222222212
2023,261,3,0.0,0.0,0.0,24.9306,24.25,2.2858527006351577,,,,,23.014444444444443,-1.9161555555555552
2023,261,4,0.0,0.0,0.0,22.97885,23.430000000000007,1.794084346291581,,,,,20.61888888888889,-2.3599611111111116
2023,261,5,0.0,0.0,0.08626666,22.5439,22.54000000000002,1.7049760329013144,,,,,20.137777777777778,-2.4061222222222227
2023,261,6,0.0,6.32,0.3590333,22.39022,21.670000000000016,1.7330691956053952,,,,,20.076666666666668,-2.3135533333333314
2023,261,7,47.59299781181619,0.0,0.5866333,23.66954,21.340000000000032,1.9119835754019097,,,,,20.584444444444443,-3.085095555555558
2023,261,8,145.51422319474835,0.0,0.9314,26.33549,22.600000000000023,2.488715719583424,,,,,23.934444444444445,-2.401045555555555
2023,261,9,236.32385120350108,0.0,1.1132,29.02566,24.470000000000027,3.0495286997797124,,,,,27.584444444444443,-1.441215555555555
2023,261,10,309.0809628008752,0.0,0.8807333,31.82062,26.590000000000032,3.763351574719476,,,,,30.052222222222227,-1.7683977777777748
2023,261,11,359.4091903719912,0.0,0.9107,32.79773,28.879999999999995,4.066305642363442,,,,,31.61111111111111,-1.1866188888888907
2023,261,12,380.1969365426696,6.32,2.137666,33.98276,31.07000000000005,4.463126168562277,,,,,34.06666666666667,0.08390666666667101
2023,261,13,371.44420131291025,0.0,1.892333,34.42999,32.960000000000036,4.794980690525731,,,,,34.413333333333334,-0.016656666666662545
2023,261,14,335.8862144420131,0.0,2.809667,35.56659,34.52000000000004,5.156204943822018,,,,,35.70666666666667,0.14007666666667262
2023,261,15,272.97592997811813,0.0,2.273667,35.79322,35.60000000000002,5.202545295600681,,,,,35.882222222222225,0.08900222222222709
2023,261,16,192.5601750547046,0.0,2.069433,35.93395,36.150000000000034,5.192322696125645,,,,,35.08444444444444,-0.8495055555555595
2023,261,17,108.86214442013129,0.0,2.300333,35.00181,36.129999999999995,4.885114172680271,,,,,34.54,-0.46180999999999983
2023,261,18,24.61706783369803,6.32,2.111,34.28631,35.39000000000004,4.69288664681527,,,,,31.967777777777776,-2.318532222222224
2023,261,19,0.0,0.0,0.9147666,32.07803,33.48000000000002,4.16385520480936,,,,,29.582222222222224,-2.495807777777774
2023,261,20,0.0,0.0,1.220333,30.60723,31.56,3.801251026525133,,,,,28.073333333333334,-2.533896666666667
2023,261,21,0.0,0.0,0.5613667,29.59949,29.78000000000003,3.498936169562991,,,,,27.173333333333332,-2.4261566666666674
2023,261,22,0.0,0.0,0.5576,29.14533,28.210000000000036,3.479105744334131,,,,,26.044444444444444,-3.100885555555557
2023,261,23,0.0,0.0,0.01756667,27.92374,26.78000000000003,3.1199905285962313,,,,,23.515555555555554,-4.408184444444444
2023,262,0,0.0,6.32,0.0,24.51108,25.49000000000001,2.357454371826665,,,,,21.215555555555554,-3.295524444444446
2023,262,1,0.0,0.0,0.0,25.32847,24.350000000000023,2.4522123112527097,,,,,20.96777777777778,-4.3606922222222195
2023,262,2,0.0,0.0,0.0,22.62529,23.350000000000023,1.8915410039202472,,,,,19.54111111111111,-3.0841788888888892
2023,262,3,0.0,0.0,0.0607,22.63659,22.480000000000015,1.8609682075278535,,,,,20.788888888888888,-1.847701111111114
2023,262,4,0.0,0.0,0.2327667,21.3392,21.700000000000045,1.7046166277521777,,,,,18.42,-2.9192
2023,262,5,0.0,0.0,0.0,20.60009,20.890000000000043,1.569766315600599,,,,,17.38111111111111,-3.2189788888888913
2023,262,6,0.0,6.32,0.01756667,20.93461,20.120000000000005,1.6456600997609236,,,,,17.817777777777778,-3.1168322222222216
2023,262,7,49.23413566739606,0.0,0.3899333,22.68406,19.860000000000017,1.8789225502921008,,,,,19.26,-3.424059999999997
2023,262,8,147.15536105032822,0.0,1.436333,24.28057,21.200000000000045,2.26217525888771,,,,,22.68777777777778,-1.5927922222222222
2023,262,9,235.77680525164112,0.0,1.492333,27.29948,23.06,2.858291143421289,,,,,26.16444444444444,-1.1350355555555574
2023,262,10,308.53391684901527,0.0,1.727,29.50914,25.180000000000007,3.217311666463491,,,,,28.810000000000002,-0.6991399999999963
2023,262,11,357.76805251641133,0.0,1.559,31.10816,27.480000000000015,3.695705999914341,,,,,30.461111111111116,-0.6470488888888859
2023,262,12,378.00875273522973,6.32,1.410767,32.41118,29.710000000000036,3.9655295390684464,,,,,32.52666666666667,0.11548666666666918
2023,262,13,370.8971553610503,0.0,2.165433,33.08637,31.700000000000045,4.348642326352504,,,,,33.01222222222222,-0.0741477777777817
2023,262,14,334.24507658643324,0.0,2.135,34.31006,33.400000000000034,4.870188965925846,,,,,34.04777777777778,-0.2622822222222183
2023,262,15,273.5229759299781,0.0,1.9441,35.0764,34.620000000000005,5.339899307893288,,,,,34.56333333333333,-0.513066666666667
2023,262,16,195.29540481400437,0.0,1.647,35.04931,35.29000000000002,5.311462005663903,,,,,34.15888888888889,-0.8904211111111096
2023,262,17,108.31509846827132,0.0,0.7922667,35.24959,35.370000000000005,5.356087459682839,,,,,33.02111111111111,-2.228478888888887
2023,262,18,22.97592997811816,6.32,0.01756667,34.75296,34.56,5.160295012366242,,,,,30.552222222222227,-4.200737777777775
2023,262,19,0.0,0.0,0.0,31.20813,32.69,4.091804896784711,,,,,26.35666666666667,-4.8514633333333315
2023,262,20,0.0,0.0,0.5104,29.94971,30.82000000000005,3.627340978213045,,,,,26.672222222222224,-3.2774877777777753
2023,262,21,0.0,0.0,1.284333,29.87906,29.08000000000004,3.646659482970115,,,,,26.874444444444446,-3.004615555555553
2023,262,22,0.0,0.0,0.0,27.71089,27.54000000000002,3.0577268651744904,,,,,25.47222222222222,-2.2386677777777777
2023,262,23,0.0,0.0,0.0,23.71655,26.160000000000025,2.1645616550801163,,,,,19.813333333333333,-3.903216666666669
2023,263,0,0.0,6.32,0.0,22.58461,24.920000000000016,2.0535180109225184,,,,,18.924444444444443,-3.660165555555558
2023,263,1,0.0,0.0,0.1592,23.02988,23.83000000000004,2.1791612773270175,,,,,19.913333333333334,-3.1165466666666646
2023,263,2,0.0,0.0,0.0,20.89618,22.879999999999995,1.781421990729136,,,,,17.571111111111108,-3.325068888888893
2023,263,3,0.0,0.0,0.0,21.61269,22.05000000000001,1.950460105777094,,,,,18.695555555555554,-2.9171344444444465
2023,263,4,0.0,0.0,1.540333,23.31919,21.31,2.293359485626163,,,,,20.693333333333335,-2.625856666666664
2023,263,5,0.0,0.0,1.039,22.20714,20.610000000000017,2.0609009501193984,,,,,20.206666666666667,-2.000473333333332
2023,263,6,0.0,6.32,0.9025333,22.49615,19.980000000000015,2.083947861605308,,,,,21.038888888888888,-1.4572611111111122
2023,263,7,8.205689277899342,0.0,0.1374,22.00146,19.82000000000005,1.9659162852034795,,,,,19.43,-2.571460000000002
2023,263,8,32.27571115973742,0.0,0.09693334,22.58497,21.15000000000003,2.026000105244392,,,,,19.233333333333334,-3.351636666666664
2023,263,9,52.516411378555794,0.0,1.241667,23.66634,22.90000000000003,2.2765138768240645,,,,,21.397777777777776,-2.2685622222222257
2023,263,10,68.92778993435448,0.0,1.644333,25.21046,24.840000000000032,2.5643635557481335,,,,,22.346666666666668,-2.8637933333333336
2023,263,11,344.09190371991247,0.0,1.775,29.18603,26.910000000000025,3.348001502617974,,,,,27.204444444444444,-1.9815855555555544
2023,263,12,369.2560175054704,6.32,1.2412,31.44378,28.910000000000025,3.9082433056682504,,,,,30.80222222222222,-0.6415577777777806
2023,263,13,361.59737417943103,0.0,1.868333,32.82164,30.700000000000045,4.330408051863645,,,,,32.483333333333334,-0.33830666666666787
2023,263,14,230.8533916849015,0.0,1.540333,32.97902,32.07000000000005,4.3556187032439935,,,,,32.995555555555555,0.016535555555556414
2023,263,15,278.4463894967177,0.0,1.452333,34.78876,33.01000000000005,4.908890593629591,,,,,35.53333333333333,0.744573333333328
2023,263,16,185.44857768052515,0.0,1.849667,35.35541,33.55000000000001,5.15025705658795,140.13333333333333,6.368864476690288,,,34.446666666666665,-0.9087433333333337
2023,263,17,48.14004376367615,0.0,2.049667,34.70259,33.73000000000002,5.02031219685557,,,,,32.537777777777784,-2.164812222222217
2023,263,18,13.676148796498904,6.32,2.804333,34.31541,33.26000000000005,4.966611288535908,,,,,31.843333333333337,-2.4720766666666627
2023,263,19,0.0,0.0,1.615,32.6563,31.90000000000003,4.5568337141840605,,,,,30.68111111111111,-1.9751888888888907
2023,263,20,0.0,0.0,0.8678666,31.75054,30.370000000000005,4.230724784802396,,,,,29.745555555555555,-2.004984444444446
2023,263,21,0.0,0.0,0.1091667,29.10691,28.879999999999995,3.4241854036664168,,,,,26.146666666666665,-2.9602433333333344
2023,263,22,0.0,0.0,1.074767,28.62008,27.55000000000001,3.401648443582662,,,,,25.711111111111112,-2.9089688888888894
2023,263,23,0.0,0.0,0.0,25.8146,26.340000000000032,2.697547548241391,,,,,22.28222222222222,-3.5323777777777785
2023,264,0,0.0,6.32,0.4959666,24.36271,25.24000000000001,2.367157548864011,,,,,21.153333333333332,-3.2093766666666674
2023,264,1,0.0,0.0,0.7838,24.39056,24.260000000000048,2.441850821250074,,,,,22.095555555555556,-2.2950044444444444
2023,264,2,0.0,0.0,0.0,23.23556,23.340000000000032,2.1703889708850377,,,,,19.936666666666667,-3.298893333333332
2023,264,3,0.0,0.0,0.0,21.42057,22.5,1.7945912494366816,,,,,19.223333333333333,-2.1972366666666687
2023,264,4,0.0,0.0,0.03513334,19.89941,21.75,1.5672496065796184,,,,,17.64333333333333,-2.2560766666666687
2023,264,5,0.0,0.0,0.2658667,18.96817,21.0,1.4460717823839302,,,,,15.202222222222222,-3.765947777777779
2023,264,6,0.0,6.32,0.245,19.40667,20.29000000000002,1.542378919007123,,,,,16.452222222222222,-2.9544477777777765
2023,264,7,49.78118161925602,0.0,0.0229,20.39893,20.07000000000005,1.6696378407771404,,,,,17.483333333333334,-2.9155966666666657
2023,264,8,146.0612691466083,0.0,0.2109667,23.00502,21.420000000000016,2.104180757116596,,,,,20.64333333333333,-2.3616866666666674
2023,264,9,235.22975929978116,0.0,0.9660666,26.54605,23.230000000000015,2.85583288554662,202.36666666666667,6.094241450262984,,,24.565555555555555,-1.980494444444446
2023,264,10,307.98687089715537,0.0,1.865667,29.31948,25.210000000000036,3.4134696067281145,,,,,27.73,-1.5894799999999982
2023,264,11,356.6739606126914,0.0,1.473667,30.29733,27.33000000000004,3.6148254395388872,,,,,29.663333333333338,-0.6339966666666612
2023,264,12,376.36761487964986,6.32,2.612333,32.28537,29.370000000000005,4.151555070776463,,,,,31.723333333333333,-0.5620366666666676
2023,264,13,367.61487964989055,0.0,2.551,32.38981,31.170000000000016,4.202230498231357,,,,,32.27444444444445,-0.11536555555554884
2023,264,14,330.9628008752735,0.0,1.945667,34.01251,32.700000000000045,4.714143825383578,,,,,33.54888888888889,-0.4636211111111095
2023,264,15,248.9059080962801,0.0,1.263633,34.39094,33.79000000000002,4.838943079109344,,,,,33.82333333333334,-0.5676066666666628
2023,264,16,165.20787746170677,0.0,0.6604999,33.78429,34.370000000000005,4.636424060536168,103.06666666666666,4.894709188530979,,,31.992222222222225,-1.792067777777774
2023,264,17,106.67396061269146,0.0,0.6553333,34.85168,34.420000000000016,5.02979486144538,,,,,32.153333333333336,-2.698346666666666
2023,264,18,15.317286652078774,6.32,0.9122667,33.00774,33.75,4.42048828280087,,,,,29.414444444444445,-3.593295555555553
2023,264,19,0.0,0.0,0.2625667,32.42611,31.99000000000001,4.145295985214294,,,,,28.97222222222222,-3.45388777777778
2023,264,20,0.0,0.0,0.7671667,31.68953,30.210000000000036,3.912866399586006,,,,,30.005555555555556,-1.6839744444444449
2023,264,21,0.0,0.0,0.2861,28.99846,28.53000000000003,3.154478779297408,,,,,25.862222222222222,-3.1362377777777795
2023,264,22,0.0,0.0,0.0,27.05629,27.05000000000001,2.700594842558119,,,,,23.15888888888889,-3.8974011111111118
2023,264,23,0.0,0.0,0.0,27.35181,25.700000000000045,2.8061012636376073,,,,,22.333333333333332,-5.018476666666668
2023,265,0,0.0,6.32,0.5077333,27.64987,24.480000000000015,2.995922771773559,,,,,25.59,-2.05987
2023,265,1,0.0,0.0,0.6329,24.20244,23.40000000000003,2.1863480527069266,,,,,20.73888888888889,-3.4635511111111086
2023,265,2,0.0,0.0,0.0,22.92811,22.430000000000007,2.013918763423457,,,,,19.50111111111111,-3.426998888888889
2023,265,3,0.0,0.0,0.0,22.53036,21.56,1.9044335988573768,,,,,20.188888888888886,-2.3414711111111153
2023,265,4,0.0,0.0,0.0,21.99016,20.79000000000002,1.8363179360516808,,,0.416,,20.416666666666668,-1.5734933333333316
2023,265,5,0.0,0.0,0.0,20.55489,20.200000000000045,1.6332758482005247,,,,,18.504444444444445,-2.050445555555555
2023,265,6,0.0,6.32,0.0,20.5255,19.74000000000001,1.602145226802856,,,,,18.21777777777778,-2.307722222222221
2023,265,7,20.787746170678336,0.0,0.4166,20.82838,19.700000000000045,1.6107429258776662,,,,,18.247777777777777,-2.580602222222222
2023,265,8,62.91028446389496,0.0,1.625667,21.86358,21.100000000000023,1.6861611356793105,,,,,19.58555555555556,-2.2780244444444406
2023,265,9,235.22975929978116,0.0,1.593667,25.27668,22.90000000000003,2.1893060958253643,201.26666666666668,4.926498943291915,,,23.584444444444443,-1.6922355555555555
2023,265,10,235.77680525164112,0.0,0.6250666,29.52047,24.890000000000043,3.3624914312807963,,,,,26.755555555555556,-2.764914444444443
2023,265,11,345.1859956236324,0.0,1.596333,31.20924,27.07000000000005,4.020187095152486,,,,,30.317777777777778,-0.8914622222222235
2023,265,12,298.6870897155361,6.32,1.5772,31.36958,29.200000000000045,4.119213389104741,,,,,29.706666666666667,-1.6629133333333321
2023,265,13,375.8205689277899,0.0,1.638067,33.19295,31.110000000000017,4.701820279137016,,,,,32.50888888888889,-0.684061111111113
2023,265,14,349.0153172866521,0.0,1.439,33.58064,32.77000000000004,4.756820840026045,,,,1.9486666666666668,32.903333333333336,-0.6773066666666665
2023,265,15,249.45295404814,0.0,2.097667,33.95201,34.0,4.8362066454451496,,,,,33.81888888888889,-0.1331211111111088
2023,265,16,105.0328227571116,0.0,2.668333,33.75883,34.68000000000001,4.849626533502419,,,,,31.421111111111113,-2.3377188888888902
2023,265,17,69.47483588621444,0.0,1.937667,33.48419,34.860000000000014,4.68192465345053,,,,,30.563333333333333,-2.9208566666666655
2023,265,18,15.86433260393873,6.32,1.903,32.47894,34.35000000000002,4.45969470766172,,,,,30.02,-2.458940000000002
2023,265,19,0.0,0.0,0.6440333,31.39579,32.75,4.05485899973102,,,,,29.414444444444445,-1.9813455555555564
2023,265,20,0.0,0.0,0.5944666,30.65467,31.08000000000004,3.8192682555492303,,,,,28.60111111111111,-2.0535588888888903
2023,265,21,0.0,0.0,0.0607,28.45166,29.49000000000001,3.2042773288102673,,,,,24.258888888888887,-4.192771111111114
2023,265,22,0.0,0.0,0.7974333,29.31027,28.090000000000032,3.4975192049418617,,,,,26.325555555555557,-2.9847144444444424
